Hot_chr	Hot_start	Hot_end	Hot_GC	Min_rec	Mean_rec	Max_rec	hot_count1	hot_count2	hot_count_gg-2	hot_count4	hot_count5	hot_count_gg-1	hot_count_total	Cold_chr	Cold_start	Cold_end	Cold_GC	Min_rec	Mean_rec	Max_rec	cold_count1	cold_count2	cold_count_gg-2	cold_count4	cold_count5	cold_count_gg-1	cold_count_total
chr4	82028000	82031000	32.13	20.66	11.1864621326116	21.0455	0	0	0	0	0	0	chr4	82034001	82037000	31.9666666666667	0	0.00424	0.00424	0	0	0	0	0	0
chr4	82145000	82147000	33.18	0.00	2.32539853428787	4.25349	0	0	0	0	0	0	chr4	82191001	82193000	32.505	4.3	0.356718148315453	0.35808	0	1	0	0	1	2
chr4	82209000	82211000	33.33	0.00	22.3464598442662	43.17957	0	0	0	0	0	0	chr4	82206001	82208000	33.755	7.15	0.519202407284923	0.803515	0	0	0	0	0	0
chr4	82215000	82216000	50.45	0.00	20.1898789889825	70.04894	0	0	0	0	0	0	chr4	82201001	82202000	50.5	0	0.0279846306673459	0.028	0	0	0	0	0	0
chr4	82302000	82303000	39.80	1.10	10.8932051843318	21.08514	0	0	0	0	0	0	chr4	82259001	82260000	39.9	0	0.49249174714662	0.49272	0	0	0	0	0	0
chr4	82339000	82341000	35.28	0.00	7.47362484151107	23.55057	0	0	0	0	0	0	chr4	82266001	82268000	35.6	0	0.202789701522204	0.203715	0	1	0	0	0	1
chr4	82386000	82388000	48.77	6.65	2.96706717687075	14.59785	0	0	0	0	0	0	chr4	82437001	82439000	47.1	0	0.636259361482381	0.98149	1	1	2	0	2	6
chr4	82459000	82461000	38.08	0.00	22.1531888746803	33.6848	0	0	0	0	0	0	chr4	82380001	82382000	38.16	12.8	0.511584433038676	1.430805	0	0	0	0	0	0
chr4	82574000	82575000	43.86	0.00	17.4255741698842	65.74486	0	0	0	0	0	0	chr4	82662001	82663000	43.8	0	0.0797724111014744	0.12328	0	0	0	0	0	0
chr4	82689000	82692000	38.22	0.00	4.73082915269461	13.60161	2	1	1	0	0	4	chr4	82681001	82684000	38.2333333333333	0	0.192770911039657	0.492903333333333	1	2	0	0	1	4
chr4	82700000	82702000	39.13	9.45	18.2295197991266	80.56991	0	0	0	0	0	0	chr4	82771001	82773000	39.2	0	0.00268457754797579	0.00272	0	0	0	0	0	0
chr4	82864000	82867000	37.55	0.33	8.83897146649401	25.18282	2	1	0	0	0	3	chr4	82809001	82812000	37.5333333333333	0	0.48888532951027	1.3378	1	0	0	0	0	1
chr4	82895000	82897000	38.13	0.00	9.01976737129219	32.03136	0	0	0	0	1	1	chr4	82974001	82976000	38.15	0	0.27496717251605	0.280445	0	1	0	1	2	4
chr4	83217000	83219000	35.68	0.00	13.8375289004329	30.30704	0	0	0	0	0	0	chr4	83239001	83241000	35.9	0	0.658205343416459	0.6642	0	0	0	0	0	0
chr4	83274000	83276000	36.73	0.00	12.15291	12.15291	1	0	1	0	0	2	chr4	83374001	83376000	36.765	16.75	0.683889289817233	0.76954	0	0	0	0	0	0
chr4	83293000	83296000	34.12	0.00	11.1131464830237	36.31383	0	0	0	0	0	0	chr4	83211001	83214000	33.9033333333333	24.1666666666667	0.381927035338297	0.406263333333333	0	0	0	0	0	0
chr4	83367000	83370000	36.49	0.00	10.6458545043035	40.30259	0	0	0	0	0	0	chr4	83417001	83420000	36.5	0	0.603048065229081	0.799066666666667	0	0	0	0	0	0
chr4	83403000	83404000	40.66	0.00	5.41461668599834	8.15874	0	0	0	0	0	0	chr4	83446001	83447000	40.7	0	0.0148950692520776	0.01498	0	0	0	0	0	0
chr4	83513000	83514000	35.82	1.00	1.21430424841772	8.50483	0	0	0	0	0	0	chr4	83527001	83528000	35.8	0	0.238704318056323	0.24784	0	0	0	0	0	0
chr4	83611000	83612000	43.16	0.00	19.9325303173375	53.112	0	0	0	0	0	0	chr4	83707001	83708000	43	0	0.763648983501863	0.76383	0	0	1	0	0	1
chr4	83638000	83640000	39.63	0.00	7.28141077747989	13.91844	0	0	0	0	0	0	chr4	83563001	83565000	39.65	0	0.128393615973033	0.13414	0	0	0	0	0	0
chr4	83722000	83723000	35.06	0.00	1.00091725475285	6.17147	0	0	0	0	0	0	chr4	83647001	83648000	35.1	0	0.565736472019465	0.70871	0	0	0	0	0	0
chr4	83740000	83742000	34.08	0.00	7.79425837095191	29.16944	0	0	0	0	0	0	chr4	83680001	83682000	34.17	0.5	0.310446327396099	0.311715	0	1	0	0	0	1
chr4	83935000	83937000	42.23	0.00	10.9863761529223	34.15038	1	1	0	1	2	5	chr4	83899001	83901000	42.25	0	0.68105718232948	1.34402	0	1	0	0	0	1
chr4	83969000	83970000	35.76	0.00	28.0845955593385	74.23353	0	1	0	0	0	1	chr4	83894001	83895000	35.8	0	0.564698872437358	0.57955	0	0	0	0	0	0
chr4	84031000	84032000	46.75	0.00	0.983607490530303	4.33245	0	0	0	0	1	1	chr4	83947001	83948000	46.49	0.2	0.310401947331947	0.32595	0	0	0	0	0	0
chr4	84095000	84098000	37.14	0.33	7.43801716661627	14.56094	0	0	0	0	0	0	chr4	84072001	84075000	37.1333333333333	0	0.110365421511628	0.63288	0	1	0	0	0	1
chr4	84172000	84175000	41.32	7.10	11.1999124773508	19.04772	0	0	0	0	0	0	chr4	84074001	84077000	41.22	0.333333333333333	0.00202	0.00202	0	0	0	0	1	1
chr4	84290000	84292000	40.28	0.00	13.8954006936722	63.80153	0	1	1	0	2	4	chr4	84306001	84308000	40.235	4.1	0.136945580605162	0.13734	0	0	0	0	0	0
chr4	84373000	84374000	36.96	0.00	4.99946008726003	6.97964	0	0	0	0	0	0	chr4	84349001	84350000	36.94	16.9	0.39974	0.39974	0	1	0	0	1	2
chr4	84416000	84417000	30.97	0.00	5.06866794396746	36.91988	0	0	0	0	0	0	chr4	84372001	84373000	31.2	0	0.38570433530906	0.39182	0	0	0	1	0	1
chr4	84532000	84540000	46.44	6.15	19.1037445581114	31.14862	2	1	0	1	0	4	chr4	84564001	84572000	45.805	11.3625	0.315449795717018	0.40499625	0	2	0	0	1	3
chr4	84659000	84660000	51.75	0.00	0.286363502432245	5.06035	0	1	0	0	0	1	chr4	84638001	84639000	52.1	0	0.0697	0.0697	0	0	0	1	0	1
chr4	84687000	84688000	34.27	0.00	3.75828940869565	32.21903	0	0	0	0	0	0	chr4	84679001	84680000	34.31	21.3	0.0896784782608696	0.09097	0	0	0	0	0	0
chr4	84732000	84735000	39.49	3.47	4.17144293881069	5.85816	0	0	0	0	0	0	chr4	84752001	84755000	39.5333333333333	0	0.211960921883279	0.75996	0	0	0	0	0	0
chr4	84905000	84906000	40.86	0.00	21.009922209607	52.35657	0	0	0	0	0	0	chr4	84816001	84817000	40.8	0	0.129626011644833	0.13188	0	1	0	0	1	2
chr4	84972000	84973000	43.46	0.00	25.6767647305389	83.45935	0	0	0	0	0	0	chr4	84904001	84905000	43.5	0	0.143843410493827	0.15166	0	0	2	0	0	2
chr4	85123000	85125000	38.03	0.00	13.5529461472058	27.62312	0	0	0	0	0	0	chr4	85066001	85068000	38.06	0.5	0.120080738780942	0.168985	0	0	0	0	0	0
chr4	85266000	85268000	41.18	0.00	5.33066	5.33066	0	0	0	0	0	0	chr4	85201001	85203000	41.2	0	0.443046470084637	1.048915	1	2	0	0	1	4
chr4	85292000	85294000	39.58	0.00	31.6905123667482	39.97278	0	0	0	0	0	0	chr4	85308001	85310000	39.7	0	0.201429160621761	0.20167	0	0	0	0	0	0
chr4	85337000	85339000	39.94	0.40	7.75380643528885	14.41254	0	0	0	0	0	0	chr4	85357001	85359000	39.9	0	0.679662762269248	0.68182	0	0	0	0	0	0
chr4	85349000	85352000	37.59	0.00	7.31905433174495	8.23438	1	0	0	0	2	3	chr4	85379001	85382000	37.0666666666667	0	0.476984808303608	0.753906666666667	0	0	0	0	1	1
chr4	85447000	85448000	49.68	37.46	5.22126595043732	44.21731	0	0	0	0	0	0	chr4	85448001	85449000	50.05	2.7	0.00622807619047619	0.00687	0	0	0	0	0	0
chr4	85525000	85527000	39.18	0.00	14.4373180412866	23.0724	0	1	0	0	1	2	chr4	85505001	85507000	39.055	11.25	0.248468848698721	0.729495	0	0	0	0	0	0
chr4	85539000	85545000	39.51	0.00	10.3453661894563	40.14998	1	0	0	0	0	1	chr4	85636001	85642000	39.8	0	0.372577679540931	1.69420333333333	0	0	0	1	0	1
chr4	85611000	85613000	42.33	0.00	10.7520023152022	34.10347	0	0	0	0	0	0	chr4	85585001	85587000	42.35	0	0.190054824549886	0.19883	0	0	0	0	1	1
chr4	85639000	85640000	34.07	0.00	0.722320136200717	7.3926	0	0	0	0	0	0	chr4	85693001	85694000	34	0	0.02142	0.02142	0	0	0	1	0	1
chr4	85713000	85716000	42.85	0.00	14.1230296386913	31.35102	0	0	0	0	1	1	chr4	85779001	85782000	42.8333333333333	0	0.00285065555555556	0.00289	0	0	0	0	1	1
chr4	85928000	85930000	50.02	0.00	9.7942798212766	52.75408	0	0	0	0	0	0	chr4	680055						0	0	0	0	0	0
chr4	86111000	86114000	42.09	0.33	1.51437217277223	4.69464	0	0	0	0	0	0	chr4	86147001	86150000	42.1266666666667	1.83333333333333	0.00025	0.00025	0	0	0	0	0	0
chr4	86494000	86496000	37.43	0.00	4.84161281179138	20.35918	0	1	0	0	0	1	chr4	86542001	86544000	37.55	0	0.0811236320192612	0.08133	1	0	0	0	0	1
chr4	86675000	86677000	37.63	0.00	2.96162876535229	6.51199	0	0	0	0	0	0	chr4	86681001	86683000	37.845	0.5	0.0258973225721188	0.026015	0	0	0	0	0	0
chr4	86717000	86719000	39.83	0.00	20.6051435963115	24.10276	0	0	0	0	0	0	chr4	86746001	86748000	39.85	0	0.561717766663213	1.088205	0	0	0	0	0	0
chr4	87035000	87037000	39.68	0.00	3.81792695262484	8.13801	0	1	0	0	0	1	chr4	86939001	86941000	39.75	0	0.00133076194951665	0.001395	0	0	0	0	0	0
chr4	87144000	87146000	35.68	0.00	5.1624740617901	20.79902	0	0	0	1	0	1	chr4	87240001	87242000	35.65	0	0.0379198853586472	0.261895	0	0	0	0	0	0
chr4	87280000	87284000	39.14	0.95	4.63600349202883	5.36665	0	0	0	0	0	0	chr4	87253001	87257000	39.175	0	0.00389	0.00389	0	1	0	0	1	2
chr4	87354000	87356000	41.68	0.00	3.81096994878957	6.17111	0	1	0	1	0	2	chr4	87424001	87426000	41.6	0	0.0196711445279866	0.01971	0	0	0	0	0	0
chr4	87373000	87376000	40.42	0.00	19.5409414836279	25.20414	0	0	0	0	1	1	chr4	87414001	87417000	40.4	0	0.058727138071802	0.0777433333333333	0	0	0	0	0	0
chr4	87458000	87461000	39.62	0.00	22.4476593560114	59.69464	2	2	1	0	3	8	chr4	87536001	87539000	39.6566666666667	4.16666666666667	0.118552397463002	0.118573333333333	1	0	0	1	0	2
chr4	87744000	87745000	41.56	0.00	8.90474745057232	25.62258	0	0	0	0	0	0	chr4	87719001	87720000	41.6	0	0.00067	0.00067	0	0	1	0	0	1
chr4	87895000	87897000	30.18	2.65	13.1932000407332	58.32262	0	0	0	0	0	0	chr4	87966001	87968000	30.95	0.5	0.0404080983055323	0.1104	0	0	0	0	0	0
chr4	87932000	87934000	41.03	0.50	1.23512298400673	5.22705	1	1	0	0	1	3	chr4	87975001	87977000	41.1	0	0.814442427088706	1.155805	0	0	0	0	0	0
chr4	88114000	88117000	35.65	0.00	5.08322803814714	19.8437	0	0	0	0	0	0	chr4	88092001	88095000	35.7	0	0.248496838369378	0.493563333333333	0	0	0	1	0	1
chr4	88150000	88151000	33.37	0.00	1.25820193430657	4.88456	0	0	0	0	0	0	chr4	88165001	88166000	33.4	0	0.33987	0.33987	0	0	0	0	0	0
chr4	88352000	88356000	33.30	3.10	20.9331022938738	28.70847	0	0	0	1	0	1	chr4	88274001	88278000	33.15	0	0.736937584428729	0.73906	0	0	0	0	0	0
chr4	88398000	88400000	36.38	0.00	23.0408278676905	23.07314	0	0	0	0	1	1	chr4	88435001	88437000	36.2	0	0.114179469809891	0.185155	0	0	0	0	0	0
chr4	88408000	88411000	33.26	0.00	24.4040201782531	24.41918	0	0	0	0	0	0	chr4	88339001	88342000	33.1333333333333	0	0.109959175011922	0.10997	0	0	2	1	0	3
chr4	88460000	88462000	34.23	0.00	3.46176917808219	4.93917	0	0	0	0	0	0	chr4	88497001	88499000	34.25	0	0.291152366454943	0.294775	0	1	0	0	0	1
chr4	88477000	88478000	36.96	0.00	17.9224879249448	35.02285	0	0	0	0	0	0	chr4	88422001	88423000	36.9	0	0.289997500778089	0.31001	0	0	0	0	0	0
chr4	88501000	88503000	37.58	0.00	3.93108718769617	6.56341	0	0	2	0	0	2	chr4	88421001	88423000	37.4	0	0.300003750389044	0.31001	0	0	0	0	0	0
chr4	88542000	88546000	33.67	0.00	10.3973768252614	24.31786	1	1	1	0	0	3	chr4	88450001	88454000	33.8225	11.625	0.0984493327539698	1.092405	0	0	0	0	0	0
chr4	88620000	88622000	35.83	0.00	12.0981293458301	38.51731	1	0	0	0	0	1	chr4	88581001	88583000	35.8	0	0.471903212194408	0.473295	1	0	0	0	0	1
chr4	88970000	88973000	30.16	0.00	7.65626653923541	18.91335	0	0	0	0	0	0	chr4	89044001	89047000	30.8866666666667	5.53333333333333	0.238315179675844	0.28095	0	0	0	0	0	0
chr4	89223000	89224000	39.36	0.00	13.4051053009427	45.90122	0	0	0	0	0	0	chr4	89270001	89271000	39.4	0	0.00225640350877193	0.00226	0	0	0	0	0	0
chr4	89303000	89304000	30.07	0.00	9.24271484466834	30.87245	0	0	0	0	0	0	chr4	89276001	89277000	30.1	0	0.00225309131736527	0.00226	0	0	0	0	0	0
chr4	89515000	89518000	41.96	0.33	14.6766487370948	26.29257	0	0	0	0	0	0	chr4	89428001	89431000	41.8666666666667	0	0.126111449296421	0.20831	0	1	0	0	0	1
chr4	89533000	89537000	35.24	0.00	17.5307253594322	36.90133	2	0	0	0	0	2	chr4	89498001	89502000	35.025	0	0.00118	0.00118	0	0	0	0	0	0
chr4	89606000	89608000	33.48	0.00	10.870838417468	30.48483	0	0	0	0	0	0	chr4	89525001	89527000	33.55	0	0.332825340251957	0.333335	0	0	0	0	0	0
chr4	89750000	89752000	34.08	0.00	6.55503004451639	19.70835	1	0	1	1	0	3	chr4	89700001	89702000	33.7	0	0.212668435826548	0.219585	0	0	0	0	0	0
chr4	89807000	89810000	38.69	0.00	14.5744924770966	19.52745	3	0	2	0	1	6	chr4	89882001	89885000	38.7033333333333	0.333333333333333	0.239261531499	0.239326666666667	0	0	0	0	0	0
chr4	89821000	89823000	37.23	0.00	12.3233379414542	36.35832	0	0	1	0	0	1	chr4	89902001	89904000	37.2	0	0.233499206903636	0.25841	0	0	0	0	0	0
chr4	89924000	89925000	37.66	0.00	9.06755019981835	21.90199	0	0	1	0	0	1	chr4	89896001	89897000	37.6	0	0.0357427463235294	0.03592	0	1	1	0	0	2
chr4	90029000	90030000	33.17	0.00	29.1857219385516	51.52716	0	0	0	0	0	0	chr4	89934001	89935000	33.2	0	0.0578654102920723	0.05787	0	0	0	0	0	0
chr4	90147000	90149000	38.98	0.00	8.90323376978417	14.22473	0	0	0	0	0	0	chr4	90079001	90081000	39	0	0.02121	0.02121	0	0	0	0	0	0
chr4	90185000	90188000	42.72	0.00	9.0296076947811	16.97984	0	1	0	0	0	1	chr4	90189001	90192000	42.6	0	0.298320411969182	0.582813333333333	0	1	0	0	1	2
chr4	90446000	90447000	38.36	0.00	6.01299274981765	53.26356	0	0	0	0	0	0	chr4	90430001	90431000	38.3	0	0.761534151681001	0.86477	0	0	1	0	0	1
chr4	90457000	90460000	38.35	0.00	5.60975339971551	7.82472	0	1	1	0	1	3	chr4	90556001	90559000	38.3333333333333	0	0.525389754417853	0.92375	0	0	0	0	0	0
chr4	90487000	90492000	37.35	0.00	13.5461208672436	16.35331	0	0	1	0	0	1	chr4	90575001	90580000	37.6	0	0.153337845990685	0.377182	1	0	0	0	1	2
chr4	90537000	90538000	39.26	0.00	11.2103157570093	16.81262	0	0	0	0	0	0	chr4	90533001	90534000	39.1	0	0.269784696485623	1.29204	0	0	0	0	0	0
chr4	90553000	90555000	43.78	0.00	21.7137957631697	50.53019	0	0	0	0	0	0	chr4	90527001	90529000	43.85	0	0.590785652672151	2.50065	0	1	0	0	0	1
chr4	90565000	90568000	37.82	0.00	12.077338492823	18.52029	0	0	0	1	0	1	chr4	90544001	90547000	37.8666666666667	0	0.48810129758371	0.562733333333333	2	1	0	0	1	4
chr4	90630000	90633000	39.15	0.00	7.27347971919771	7.27378	0	0	0	0	1	1	chr4	90729001	90732000	39.1633333333333	21.3	0.0589642291116363	0.0609533333333333	0	0	0	0	0	0
chr4	90669000	90671000	38.73	0.00	18.6388698377168	23.22186	1	0	0	1	1	3	chr4	90581001	90583000	38.8	0	0.077067150430821	0.07758	1	0	0	0	0	1
chr4	90680000	90682000	42.73	0.00	8.96760691633466	14.17588	0	0	0	0	0	0	chr4	90704001	90706000	42.8	0	0.578794617602308	0.588775	1	0	0	0	0	1
chr4	90814000	90815000	34.67	0.00	16.0569146077033	55.38198	0	0	1	0	0	1	chr4	90787001	90788000	34.7	0	0.574656480721903	0.68489	1	0	0	0	1	2
chr4	90928000	90930000	45.03	0.00	4.23938099505223	13.82064	0	1	0	0	1	2	chr4	90994001	90996000	45.45	0	0.0027	0.0027	0	0	0	0	0	0
chr4	90931000	90933000	43.13	0.00	13.77749	13.77749	0	0	0	0	1	1	chr4	90907001	90909000	43.2	10.6	0.790263687896689	0.79084	0	0	0	0	0	0
chr4	91071000	91073000	38.63	0.00	20.5708573688663	31.38428	0	0	0	0	0	0	chr4	91162001	91164000	38.755	0.9	0.0956468480137946	0.098	0	0	0	0	0	0
chr4	91158000	91160000	41.44	6.30	11.2102255765766	14.2617	0	0	0	0	1	1	chr4	91185001	91187000	41.44	11.4	0.0953061236103759	0.097785	0	0	0	1	0	1
chr4	91327000	91328000	36.66	32.97	14.5358557955641	85.7084	0	0	0	0	0	0	chr4	91232001	91233000	36.6	0	0.00247	0.00247	0	0	0	1	0	1
chr4	91353000	91354000	41.66	0.00	0.941380394133822	4.60623	0	0	0	0	0	0	chr4	91341001	91342000	41.6	0	0.0071	0.0071	0	0	0	0	0	0
chr4	91615000	91617000	46.28	0.00	17.4145901938852	64.27792	0	0	0	0	0	0	chr4	91599001	91601000	46	0	0.361440582855917	0.36394	0	0	1	0	0	1
chr4	91871000	91872000	37.66	0.00	4.88052607442705	46.1196	0	0	0	0	0	0	chr4	91840001	91841000	37.57	7.1	0.0179000334448161	0.01792	0	0	0	0	0	0
chr4	92220000	92221000	43.86	0.00	18.1994630783939	40.37227	0	0	0	0	0	0	chr4	92232001	92233000	44	0	0.00197	0.00197	0	0	0	0	0	0
chr4	92324000	92327000	47.82	0.00	3.4555234911792	4.50454	0	1	1	1	2	5	chr4	92348001	92351000	48.8466666666667	0.366666666666667	0.339200025505199	0.793043333333333	0	0	0	0	0	0
chr4	92386000	92388000	37.72	2.75	5.81464882851094	27.06232	0	0	0	0	0	0	chr4	92433001	92435000	37.79	0.5	0.00330655637254902	0.00382	0	0	0	0	0	0
chr4	92497000	92499000	43.71	1.90	20.8713633834586	66.42371	0	0	0	0	0	0	chr4	92508001	92510000	43.45	0	0.172233892968664	0.21437	0	0	0	0	0	0
chr4	92538000	92540000	43.38	0.00	7.66886120262391	37.37331	0	0	0	0	0	0	chr4	92485001	92487000	43.85	0	0.629567661607884	1.064175	1	0	0	0	0	1
chr4	92589000	92590000	33.37	0.00	5.55663917089678	26.81585	0	0	0	0	1	1	chr4	92639001	92640000	33.3	2.7	0.00555991228070175	0.00631	0	0	0	0	0	0
chr4	92735000	92738000	38.35	0.00	15.1479726342217	19.64472	1	0	0	0	0	1	chr4	92834001	92837000	38.1	0	0.189025609399053	2.93173666666667	0	1	0	1	0	2
chr4	92765000	92766000	40.16	0.00	2.33436791406791	15.59403	0	0	0	0	0	0	chr4	92800001	92801000	40.1	0	0.00049	0.00049	0	0	0	1	0	1
chr4	92783000	92784000	36.06	0.00	1.20091715243902	12.57193	0	0	0	0	0	0	chr4	92693001	92694000	36.1	0	0.0097442834267414	0.00976	1	0	0	0	0	1
chr4	92795000	92796000	34.47	0.00	9.30136667454689	34.13497	0	0	0	0	0	0	chr4	92829001	92830000	34.4	0	0.554808835705045	1.15904	0	0	0	0	0	0
chr4	92817000	92818000	34.37	0.00	1.78776641304348	4.54424	1	0	0	0	0	1	chr4	92829001	92830000	34.4	0	0.554808835705045	1.15904	0	0	0	0	0	0
chr4	92819000	92820000	50.15	0.00	4.82625731182796	7.59029	0	0	0	0	0	0	chr4	92845001	92846000	48.7	0	0.00035	0.00035	0	0	0	0	0	0
chr4	92830000	92832000	37.03	0.00	11.5863279826167	31.25645	2	0	0	0	0	2	chr4	92805001	92807000	37.05	0	0.00049	0.00049	1	0	2	0	1	4
chr4	92996000	92998000	37.98	0.00	25.1453516855822	35.22982	1	1	0	0	0	2	chr4	92972001	92974000	38.1	0	0.32305632115548	0.323695	0	0	0	0	0	0
chr4	93120000	93121000	30.97	0.00	10.4833356240126	79.20545	0	0	0	0	0	0	chr4	93162001	93163000	31	0	0.0162010696920583	0.01814	0	0	0	0	0	0
chr4	93144000	93146000	38.23	0.00	33.4920720698254	42.77144	0	0	0	0	0	0	chr4	93194001	93196000	38.2	0	0.00540172726880607	0.005525	0	0	0	0	2	2
chr4	93192000	93194000	44.88	0.00	16.5965636492308	49.69965	1	1	0	0	0	2	chr4	93111001	93113000	44.55	0	0.05129	0.05129	1	1	1	0	0	3
chr4	93206000	93207000	42.06	0.00	0.904394276895944	6.3856	0	0	0	0	0	0	chr4	93270001	93271000	42.1	0	0.528805553410553	0.56748	0	0	0	0	2	2
chr4	93278000	93280000	39.43	0.00	5.85026127600124	32.13112	0	0	0	0	2	2	chr4	93212001	93214000	39.35	0	0.00789630434139851	0.00792	0	0	0	0	0	0
chr4	93335000	93336000	38.36	0.00	2.35202293312677	6.70712	0	0	0	0	0	0	chr4	93287001	93288000	38.3	0	0.0043	0.0043	0	0	0	0	0	0
chr4	93397000	93399000	35.73	0.00	7.24940182036339	24.79567	0	0	0	0	0	0	chr4	93307001	93309000	35.7	0	0.0553562991965303	0.08259	0	0	0	0	0	0
chr4	93950000	93951000	34.37	0.00	6.09842434867142	24.24979	0	0	0	0	0	0	chr4	93908001	93909000	34.4	0	0.00079	0.00079	0	0	0	0	0	0
chr4	94035000	94036000	39.46	0.00	0.792081365814696	5.14665	0	0	0	0	0	0	chr4	94000001	94001000	39.5	0	0.00085	0.00085	0	0	0	0	0	0
chr4	94154000	94155000	47.65	0.00	2.89741187619048	7.20097	0	0	0	0	0	0	chr4	94135001	94136000	47.6	0	0.00014	0.00014	0	0	0	0	0	0
chr4	94157000	94160000	39.14	5.93	2.21472779341865	6.81075	0	0	0	0	0	0	chr4	94165001	94168000	39.1333333333333	0	0.00351281258941345	0.00351333333333333	0	0	0	0	0	0
chr4	94255000	94257000	36.38	0.00	10.6326658616352	16.29679	0	0	0	0	0	0	chr4	94177001	94179000	36.35	0	0.00315	0.00315	0	0	0	0	0	0
chr4	94345000	94347000	41.63	0.00	2.14148442268041	4.56553	0	0	0	0	0	0	chr4	94370001	94372000	41.75	0	0.505104248295117	1.398755	0	0	0	0	0	0
chr4	94389000	94390000	30.17	0.00	6.5163785636646	33.70674	0	0	0	1	0	1	chr4	94482001	94483000	30.5	0	0.0405685011574074	0.04065	0	0	0	0	0	0
chr4	94596000	94598000	39.03	0.00	3.37815267740531	5.70231	1	0	1	0	0	2	chr4	94571001	94573000	39.05	0	0.154066651884701	0.388075	0	0	1	0	1	2
chr4	94616000	94617000	34.27	0.00	1.75102345524543	6.62968	0	1	0	0	0	1	chr4	94605001	94606000	34.3	0	0.0147392740046838	0.01501	0	0	0	0	1	1
chr4	94624000	94627000	34.34	36.92	23.7861499836119	48.09026	0	0	0	0	0	0	chr4	94549001	94552000	34.3666666666667	0	0.0986087874979051	0.280453333333333	0	0	0	1	0	1
chr4	94747000	94749000	37.84	9.00	1.86276917301415	5.3174	0	0	0	0	0	0	chr4	94739001	94741000	37.875	0.5	0.0707757330112687	0.07411	0	0	0	1	0	1
chr4	95081000	95082000	38.36	0.00	7.24780650442478	51.55877	0	0	0	0	0	0	chr4	95057001	95058000	38.4	0	0.00024	0.00024	0	0	0	0	0	0
chr4	96039000	96041000	42.08	0.00	5.26045538709677	12.13081	0	0	0	0	0	0	chr4	95990001	95992000	42.1	0	0.07109	0.07109	0	0	0	0	1	1
chr4	96160000	96162000	36.42	6.00	3.83267655045257	14.53126	0	0	1	0	0	1	chr4	96083001	96085000	36.4	0	0.0162125476190476	0.03473	0	0	0	0	0	0
chr4	96647000	96649000	37.39	2.70	4.35349406480118	5.17092	0	0	0	0	0	0	chr4	96612001	96614000	37.5	0	0.104816333772607	0.1074	0	2	0	0	0	2
chr4	96685000	96686000	41.26	0.00	16.8010664876957	29.03201	0	0	0	0	0	0	chr4	96634001	96635000	41.3	0	0.753291791125541	0.75591	0	0	0	0	0	0
chr4	96704000	96706000	33.08	0.00	16.9335450845254	16.93673	0	0	0	0	0	0	chr4	96755001	96757000	32.815	0.5	0.27645557304915	0.41769	0	0	0	0	0	0
chr4	96786000	96788000	45.13	0.00	0.99646899007589	5.56403	0	0	0	0	0	0	chr4	96732001	96734000	44.425	5.75	0.176274793922741	0.1916	0	0	0	0	0	0
chr4	96822000	96824000	40.08	0.00	6.15229085941149	6.16009	0	1	0	0	0	1	chr4	96775001	96777000	40.2	0	0.518878120941323	0.57715	1	0	4	0	0	5
chr4	96922000	96923000	43.66	0.00	28.358347037037	50.85735	0	0	0	0	0	0	chr4	96975001	96976000	43.6	0	0.208901872740419	0.2115	0	0	0	1	0	1
chr4	96934000	96937000	49.92	0.00	5.45912840016367	7.22586	0	0	0	0	0	0	chr4	690829						0	0	0	0	0	0
chr4	97300000	97302000	37.23	0.00	12.6803572768108	16.72547	0	1	1	0	1	3	chr4	97348001	97350000	37.065	8.6	0.0482039065110032	0.048345	0	0	0	0	0	0
chr4	97327000	97328000	38.66	0.00	6.41885468669528	6.42686	0	0	0	0	0	0	chr4	97384001	97385000	38.6	0	0.666735639049454	1.3944	0	0	0	0	0	0
chr4	97365000	97369000	44.68	7.87	19.0153048036187	31.49376	0	0	0	0	0	0	chr4	97419001	97423000	44.4	0	0.002542865004346	0.0025475	0	0	0	0	0	0
chr4	97449000	97451000	41.35	44.28	10.0516851086012	14.91794	0	0	0	0	0	0	chr4	97358001	97360000	41.265	0.5	0.0249647447751283	0.025175	0	0	0	0	0	0
chr4	97481000	97482000	34.97	0.00	0.334185148833467	5.59944	0	0	0	0	0	0	chr4	97563001	97564000	35	0	0.00561	0.00561	0	0	0	0	0	0
chr4	97859000	97862000	37.29	0.00	15.7386141712509	50.16794	0	1	3	0	3	7	chr4	97924001	97927000	37.2633333333333	4.63333333333333	0.0180410026565294	0.0197433333333333	0	0	0	0	0	0
chr4	97961000	97963000	33.08	0.00	6.69866068673953	19.13495	0	0	1	0	0	1	chr4	97993001	97995000	32.95	0.3	0.578932308858207	0.867125	0	2	0	0	0	2
chr4	98086000	98089000	36.59	0.00	10.1603371107028	59.82055	0	0	0	0	0	0	chr4	98030001	98033000	36.6	0	0.187045833297603	0.200193333333333	0	0	0	0	0	0
chr4	98398000	98400000	41.68	0.00	3.95811232119351	22.32343	0	1	0	0	1	2	chr4	98310001	98312000	42.3	0	0.124265828067325	0.31474	1	0	0	0	0	1
chr4	98432000	98433000	38.56	0.00	0.44071504577078	5.1983	0	1	1	0	1	3	chr4	98487001	98488000	38.6	0	0.271291965428937	0.31778	0	0	0	0	0	0
